Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
211.99870668222965,3.420230576685489,357.6621847823632,176.25112124257183,90.55822956264159,0.0,0,,,,,,
212.99870668222968,3.4312987765859915,358.6154790728467,175.94907820634748,90.13962717820068,0.0,0,,,,,,
213.9987066822297,3.4424184960914666,359.5687733633302,175.64703517012313,89.72102479375978,0.0,0,,,,,,
214.99870668222974,3.4535902170657105,360.5220676538137,175.34499213389878,89.30242240931888,0.0,0,,,,,,
215.99870668222977,3.464814428164604,361.47536194429716,175.04294909767444,88.88382002487798,0.0,0,,,,,,
216.9987066822298,3.4760916249643654,362.42865623478065,174.7409060614501,88.46521764043707,0.0,0,,,,,,
217.99870668222982,3.487422310092844,363.38195052526413,174.43886302522574,88.04661525599617,0.0,0,,,,,,
218.99870668222985,3.498806993363942,364.3352448157476,174.1368199890014,87.62801287155527,0.0,0,,,,,,
219.99870668222988,3.5102461919152566,365.2885391062311,173.83477695277705,87.20941048711437,0.0,0,,,,,,
220.9987066822299,3.521740430349032,366.2418333967146,173.5327339165527,86.79080810267347,0.0,0,,,,,,
221.99870668222994,3.5332902408765188,367.19512768719807,173.23069088032835,86.37220571823256,0.0,0,,,,,,
222.99870668222997,3.5448961634658405,368.14842197768155,172.928647844104,85.95360333379166,0.0,0,,,,,,
223.99870668223,3.5565587459934696,369.10171626816503,172.62660480787966,85.53500094935076,0.0,0,,,,,,
224.99870668223002,3.568278544399418,370.0550105586485,172.3245617716553,85.11639856490986,0.0,0,,,,,,
225.99870668223005,3.5800561228462544,371.008304849132,172.02251873543096,84.69779618046896,0.0,0,,,,,,
226.99870668223008,3.591892053882061,371.9615991396155,171.72047569920662,84.27919379602805,0.0,0,,,,,,
227.9987066822301,3.6037869186074474,372.91489343009897,171.41843266298227,83.86059141158715,0.0,0,,,,,,
228.99870668223014,3.61574130684674,373.86818772058245,171.11638962675792,83.44198902714625,0.0,0,,,,,,
229.99870668223016,3.627755817323481,374.82148201106594,170.81434659053357,83.02338664270535,0.0,0,,,,,,
230.9987066822302,3.6398310578403605,375.7747763015494,170.51230355430923,82.60478425826444,0.0,0,,,,,,
231.99870668223022,3.6519676454637193,376.7280705920329,170.21026051808488,82.18618187382354,0.0,0,,,,,,
232.99870668223025,3.6641662067127623,377.6813648825164,169.90821748186053,81.76757948938264,0.0,0,,,,,,
233.99966289013247,3.676439132098738,378.6474718490947,169.6463956736266,81.34857683403385,0.0,0,,,,,,
234.9995905537393,3.6887627259331297,379.5936965853616,169.32310929760249,80.93000472977963,0.0,0,,,,,,
235.99951821734615,3.701150222972148,380.52563369645617,168.9606888878419,80.51143262552539,0.0,0,,,,,,
236.999445880953,3.713602289402189,381.4416654700692,168.55976355542003,80.09286052127115,0.0,0,,,,,,
237.9993735445599,3.726119601881654,382.3402018033301,168.12102925056527,79.6742884170169,0.0,0,,,,,,
238.99930120816677,3.738702847761587,383.2196829630023,167.645247554587,79.25571631276264,0.0,0,,,,,,
239.99922887177362,3.751352725312159,384.07858229296204,167.1332443578773,78.8371442085084,0.0,0,,,,,,
240.99915653538048,3.7640699439551764,384.9154088642595,166.58590842628067,78.41857210425417,0.0,0,,,,,,
241.99908419898733,3.7768552245028135,385.72871006316274,166.00418985832118,78.0,0.0,0,,,,,,
242.9990118625942,3.7896748099336706,386.51707411269143,165.38909843596434,78.0,0.0,0,,,,,,
243.99893952620104,3.8024943953645276,387.27913252326437,164.7417018717772,78.0,0.0,0,,,,,,
244.99886718980787,3.815313980795384,388.01356246820535,164.06312395552865,78.0,0.0,0,,,,,,
245.99879485341475,3.8281335662262417,388.7190890799854,163.35454260344795,78.0,0.0,0,,,,,,
246.9987225170216,3.8409531516570987,389.3944876632138,162.61718781352704,78.0,0.0,0,,,,,,
247.99865018062846,3.8537727370879558,390.03858582053823,161.85233953041623,78.0,0.0,0,,,,,,
248.99857784423529,3.8665923225188124,390.6502654877621,161.0613254236197,78.0,0.0,0,,,,,,
249.99857784423526,3.8794128353393247,391.18241523614967,160.2146751739351,78.0,0.0,0,,,,,,
250.99857784423523,3.892233348159837,391.7145649845372,159.36802492425048,78.0,0.0,0,,,,,,
