Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,180.0,162.0,0.0,0.0,0,180.0,162.0,0.0,0.0,3.0,0.0
1.0000000000000033,0.1666666666666672,180.99227787671367,162.1240347345892,12.0,0.0,0,220.0,167.0,60.0,0.0,12.0,0
2.0000000000000067,0.25000000000000083,181.98455575342734,162.2480694691784,12.0,0.0,0,221.74,190.02,78.0,0.0,3.0,0
3.0000000000000098,0.3333333333333344,182.97683363014102,162.3721042037676,12.0,0.0,0,225.0,238.0,84.0,0.0,3.0,1
4.000000000000013,0.4166666666666681,183.9691115068547,162.4961389383568,12.0,0.0,0,230.84,187.47,78.0,0.0,5.0,0
5.000000000000017,0.5000000000000017,184.96138938356836,162.620173672946,12.0,0.0,0,245.88,147.27,84.0,0.0,15.0,0
6.00000000000002,0.5833333333333353,185.95366726028203,162.7442084075352,12.0,0.0,0,254.0,105.0,72.0,0.0,20.0,0.0
7.000000000000024,0.6666666666666689,186.9459451369957,162.8682431421244,12.0,0.0,0,282.0,85.0,84.0,0.0,20.0,0
8.000000000000027,0.7489422646023156,187.93822301370938,162.99227787671362,12.30854409061042,0.0,0,305.0,107.26,72.0,0.0,15.0,0.0
9.00000000000003,0.825407560876163,188.93050089042305,163.11631261130282,13.847112101936723,0.0,0,309.0,124.0,84.0,0.0,60.0,0
10.000000000000034,0.8938238785948684,189.92277876713672,163.24034734589202,15.385680113263026,0.0,0,313.0,145.0,84.0,0.0,3.0,0
11.000000000000037,0.9557243565308401,190.9150566438504,163.36438208048122,16.92424812458933,0.0,0,313.0,165.0,84.0,0.0,3.0,0
12.00000000000004,1.01224218421151,191.90733452056406,163.48841681507042,18.46281613591563,0.0,0,313.0,182.0,84.0,0.0,3.0,0
13.000000000000044,1.0642385856777261,192.89961239727774,163.61245154965962,20.001384147241932,0.0,0,313.0,199.0,78.0,0.0,3.0,0
14.000000000000048,1.1123834018501486,193.8918902739914,163.73648628424883,21.539952158568234,0.0,0,314.0,315.0,84.0,0.0,3.0,1
15.000000000000052,1.1572078858727488,194.88416815070508,163.86052101883803,23.078520169894535,0.0,0,320.0,200.0,78.0,0.0,5.0,0
16.000000000000053,1.1991404677003425,195.87644602741875,163.98455575342723,24.617088181220836,0.0,0,320.0,182.0,84.0,0.0,3.0,0
17.000000000000057,1.2385316809323246,196.86872390413242,164.10859048801643,26.155656192547138,0.0,0,320.0,165.0,84.0,0.0,3.0,0
18.00000000000006,1.2756719676939077,197.8610017808461,164.23262522260563,27.69422420387344,0.0,0,320.0,145.0,84.0,0.0,10.0,0
19.000000000000064,1.310804671387297,198.85327965755977,164.35665995719484,29.23279221519974,0.0,0,320.0,124.0,72.0,0.0,20.0,0.0
