Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
218.64915263381116,4.236542976330739,443.08148468534944,207.67175251819054,141.6556135975017,210.36385398774223,0,,,,,,
219.64915263381116,4.2435880556645635,443.595065466241,206.8137112712223,142.23047273762361,211.94349499084404,0,,,,,,
220.64915263381116,4.250604718019312,444.1086462471326,205.95567002425406,142.80533187774552,213.52313599394586,0,,,,,,
221.64915263381116,4.257593191719043,444.62222702802416,205.09762877728582,143.38019101786742,215.10277699704767,0,,,,,,
222.64915263381116,4.2645537023470315,445.13580780891573,204.23958753031758,143.95505015798932,216.68241800014948,0,,,,,,
223.64915263381116,4.2714864727894515,445.6493885898073,203.38154628334934,144.52990929811122,218.2620590032513,0,,,,,,
224.64915263381116,4.278391723278209,446.1629693706989,202.5235050363811,145.10476843823312,219.8417000063531,0,,,,,,
225.64915263381116,4.285269671432916,446.67655015159045,201.66546378941285,145.67962757835502,221.42134100945492,0,,,,,,
226.64915263381116,4.292120532302045,447.190130932482,200.8074225424446,146.25448671847693,223.00098201255673,0,,,,,,
227.64915263381116,4.298944518403271,447.7037117133736,199.94938129547637,146.82934585859883,224.58062301565855,0,,,,,,
228.64915263381116,4.305741839763029,448.21729249426517,199.09134004850813,147.40420499872073,226.16026401876036,0,,,,,,
229.64915263381116,4.312512703955302,448.73087327515674,198.2332988015399,147.97906413884263,227.73990502186217,0,,,,,,
230.64915263381116,4.319257316139653,449.2444540560483,197.37525755457165,148.55392327896453,229.31954602496398,0,,,,,,
231.64915263381116,4.325975879098525,449.7580348369399,196.5172163076034,149.12878241908643,230.8991870280658,0,,,,,,
232.64915263381116,4.332668593273829,450.27161561783146,195.65917506063516,149.70364155920834,232.4788280311676,0,,,,,,
233.64915263381116,4.3393356568028185,450.78519639872303,194.80113381366692,150.27850069933024,234.05846903426942,0,,,,,,
234.64915263381116,4.345977265553289,451.2987771796146,193.94309256669868,150.85335983945214,235.63811003737123,0,,,,,,
235.64915263381116,4.352593613158107,451.8123579605062,193.08505131973044,151.42821897957404,237.21775104047305,0,,,,,,
236.64915263381116,4.359184891049082,452.32593874139775,192.2270100727622,152.00307811969594,238.79739204357486,0,,,,,,
237.64915263381116,4.365751288490196,452.8395195222893,191.36896882579396,152.57793725981784,240.37703304667667,0,,,,,,
238.64915263381116,4.37229299261022,453.3531003031809,190.51092757882572,153.15279639993975,241.95667404977848,0,,,,,,
239.64915263381116,4.378810188434707,453.86668108407247,189.65288633185747,153.72765554006165,243.5363150528803,0,,,,,,
240.64915263381116,4.385303058917393,454.38026186496404,188.79484508488923,154.30251468018355,245.1159560559821,0,,,,,,
241.64915263381116,4.391771784971018,454.8938426458556,187.936803837921,154.87737382030545,246.69559705908392,0,,,,,,
242.64915263381116,4.398216545497568,455.4074234267472,187.07876259095275,155.45223296042735,248.27523806218574,0,,,,,,
243.64915263381116,4.404637517417962,455.92100420763876,186.2207213439845,156.02709210054925,249.85487906528755,0,,,,,,
244.64915263381116,4.411034875701201,456.43458498853033,185.36268009701627,156.60195124067116,251.43452006838936,0,,,,,,
245.64915263381116,4.417408793392969,456.9481657694219,184.50463885004802,157.17681038079306,253.01416107149117,0,,,,,,
246.64915263381116,4.423759441643722,457.4617465503135,183.64659760307978,157.75166952091496,254.593802074593,0,,,,,,
247.64915263381116,4.430086989736263,457.97532733120505,182.78855635611154,158.32652866103686,256.1734430776948,0,,,,,,
248.64915263381116,4.436391605112818,458.4889081120966,181.9305151091433,158.90138780115876,257.7530840807966,0,,,,,,
249.64915263381116,4.442673453401621,459.0024888929882,181.07247386217506,159.47624694128066,259.3327250838984,0,,,,,,
250.64915263381116,4.448932698443024,459.51606967387977,180.21443261520682,160.05110608140257,260.91236608700024,0,,,,,,
251.64915263381116,4.455169502315138,460.02965045477134,179.35639136823858,160.62596522152447,262.49200709010205,0,,,,,,
252.64915263381116,4.46138402535901,460.5432312356629,178.49835012127033,161.20082436164637,264.07164809320386,0,,,,,,
253.64915263381116,4.467576426203364,461.0568120165545,177.6403088743021,161.77568350176827,265.6512890963057,0,,,,,,
254.64915263381116,4.473746861788893,461.57039279744606,176.78226762733385,162.35054264189017,267.2309300994075,0,,,,,,
255.64915263381116,4.479895487392124,462.08397357833763,175.9242263803656,162.92540178201207,268.8105711025093,0,,,,,,
256.6491526338112,4.4860224566488665,462.5975543592292,175.06618513339737,163.500260922134,270.39021210561117,0,,,,,,
257.6491526338112,4.492127921577244,463.1111351401208,174.20814388642913,164.0751200622559,271.969853108713,0,,,,,,
258.6491526338112,4.4982120326003265,463.62471592101235,173.35010263946089,164.6499792023778,273.5494941118148,0,,,,,,
259.6491526338112,4.504274938568369,464.1382967019039,172.49206139249264,165.2248383424997,275.1291351149166,0,,,,,,
260.6491526338112,4.510316786780662,464.6518774827955,171.6340201455244,165.7996974826216,276.7087761180184,0,,,,,,
261.6491526338112,4.516337723007001,465.16545826368707,170.77597889855616,166.3745566227435,278.28841712112023,0,,,,,,
262.6491526338112,4.522337891508792,465.67903904457864,169.91793765158792,166.9494157628654,279.86805812422205,0,,,,,,
263.6491526338112,4.528317435059792,466.1926198254702,169.05989640461968,167.52427490298732,281.44769912732386,0,,,,,,
264.6491526338112,4.53427649496649,466.7062006063618,168.20185515765144,168.09913404310922,283.02734013042567,0,,,,,,
265.6491526338112,4.540215211088148,467.21978138725336,167.3438139106832,168.67399318323112,284.6069811335275,0,,,,,,
266.6491526338112,4.546133721856491,467.73336216814494,166.48577266371495,169.24885232335302,286.1866221366293,0,,,,,,
267.6491526338112,4.552032164295076,468.2469429490365,165.6277314167467,169.82371146347492,287.7662631397311,0,,,,,,
268.6491526338112,4.55791067403832,468.7605237299281,164.76969016977847,170.39857060359682,289.3459041428329,0,,,,,,
269.6491526338112,4.563769385350218,469.27410451081965,163.91164892281023,170.97342974371873,290.92554514593473,0,,,,,,
270.6491526338112,4.569608431142741,469.7876852917112,163.053607675842,171.54828888384063,292.50518614903655,0,,,,,,
271.6491526338112,4.5754279429939295,470.3012660726028,162.19556642887375,172.12314802396253,294.08482715213836,0,,,,,,
272.6491526338112,4.5812280511656835,470.8148468534944,161.3375251819055,172.69800716408443,295.6644681552402,0,,,,,,
273.6491526338112,4.587008884621259,471.32842763438595,160.47948393493726,173.27286630420633,297.244109158342,0,,,,,,
274.6491526338112,4.592770571042469,471.8420084152775,159.62144268796902,173.84772544432823,298.8237501614438,0,,,,,,
275.6491526338112,4.59851323684661,472.3555891961691,158.76340144100078,174.42258458445014,300.4033911645456,0,,,,,,
276.6491526338112,4.604237007203103,472.86916997706066,157.90536019403254,174.99744372457204,301.9830321676474,0,,,,,,
277.6491526338112,4.609942006049861,473.38275075795224,157.0473189470643,175.57230286469394,303.56267317074924,0,,,,,,
278.6491526338112,4.615628356109395,473.8963315388438,156.18927770009606,176.14716200481584,305.14231417385105,0,,,,,,
