Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
189.74578495002802,2.996682611050533,254.936386233334,123.21336827144059,76.85823142644355,0.0,0,,,,,,
190.74578495002802,3.0097178048524267,255.1472890972784,122.23586124743511,76.57255221940244,0.0,0,,,,,,
191.74578495002802,3.0228017216404663,255.3581919612228,121.25835422342963,76.28687301236133,0.0,0,,,,,,
192.74578495002802,3.03593472701504,255.56909482516718,120.28084719942416,76.00119380532021,0.0,0,,,,,,
193.75214581199853,3.0492012014363867,255.91596216919604,119.3361540057616,75.71369743227527,0.0,0,,,,,,
194.75209951634523,3.062433201781167,256.16672425996785,118.36815308392919,75.42803145093967,0.0,0,,,,,,
195.75205322069195,3.075715410300208,256.4496077737779,117.40904707912514,75.14236546960407,0.0,0,,,,,,
196.75200692503864,3.0890482094696896,256.76429842471293,116.45990156601835,74.85669948826848,0.0,0,,,,,,
197.75196062938537,3.102431986152949,257.11044658886857,115.52177105308937,74.57103350693288,0.0,0,,,,,,
198.75191433373206,3.115867131667829,257.4876676927841,114.59569781106289,74.28536752559728,0.0,0,,,,,,
199.75186803807875,3.1293540418553354,257.895542640707,113.68271071493633,73.99970154426168,0.0,0,,,,,,
200.75182174242545,3.1428931171496135,258.3336182802115,112.78382410089128,73.71403556292609,0.0,0,,,,,,
201.75177544677214,3.1564847626492853,258.80140790565497,111.9000366393576,73.42836958159049,0.0,0,,,,,,
202.75172915111884,3.17012938819018,259.29839179891155,111.03233022548237,73.14270360025489,0.0,0,,,,,,
203.75168285546553,3.183827408419484,259.8240178067836,110.18166888823636,72.85703761891929,0.0,0,,,,,,
204.75163655981223,3.197579242871348,260.37770195444824,109.3489977193698,72.5713716375837,0.0,0,,,,,,
205.75159026415895,3.2113853160439882,260.9588290942582,108.53524182340774,72.2857056562481,0.0,0,,,,,,
206.75154396850564,3.2252460574783086,261.56675358917596,107.74130528985128,72.0000396749125,0.0,0,,,,,,
207.75149767285234,3.2390841607033254,262.20080003008195,106.9680701887267,72.52174746408984,0.0,0,,,,,,
208.75145137719903,3.252823072004652,262.86026398615934,106.21639559059832,73.04345525326718,0.0,0,,,,,,
209.75140508154573,3.266464203282893,263.54441278752273,105.48711661213419,73.56516304244452,0.0,0,,,,,,
210.75135878589245,3.2800089365061362,264.2524863392204,104.78104348828444,74.08687083162188,0.0,0,,,,,,
211.75131249023914,3.293458624550109,264.9836979657059,104.09896067210366,74.60857862079922,0.0,0,,,,,,
212.75126619458587,3.3068145920090743,265.7372352848413,103.44162596321709,75.13028640997658,0.0,0,,,,,,
213.75121989893256,3.3200781359786586,266.5122611104601,102.80976966589895,75.65199419915392,0.0,0,,,,,,
214.75117360327928,3.3332505268117876,267.3079143824883,102.20409377769845,76.17370198833127,0.0,0,,,,,,
215.75112730762595,3.3463330088488177,268.1233111235891,101.62527120951466,76.6954097775086,0.0,0,,,,,,
216.75108101197267,3.3593268011229256,268.95754542126895,101.07394503798702,77.21711756668596,0.0,0,,,,,,
217.75103471631934,3.3722330980417405,269.80969043435374,100.55072779103185,77.73882535586328,0.0,0,,,,,,
218.75098842066603,3.385053070046188,270.67879942271725,100.05620076731884,78.26053314504063,0.0,0,,,,,,
219.75094212501276,3.3977878642474426,271.5639067991169,99.5909133904434,78.78224093421798,0.0,0,,,,,,
220.75094212501276,3.410439188811293,272.48097685537016,99.19218727902896,79.30397287731648,0.0,0,,,,,,
221.7526759450318,3.423029274332532,273.37972093936116,98.74977376469978,79.8266094097025,0.0,0,,,,,,
222.75257178162028,3.43551432484862,274.3111587154943,98.38615947287508,80.34828700742192,0.0,0,,,,,,
223.75246761820875,3.4479185759379,275.2596055771893,98.06955209051029,80.86996460514133,0.0,0,,,,,,
224.75236345479726,3.4602430666940114,276.22269090123353,97.80074297117537,81.39164220286077,0.0,0,,,,,,
225.75225929138577,3.4724888162942893,277.19800747588204,97.5804039976756,81.9133198005802,0.0,0,,,,,,
226.75215512797425,3.4846568245055143,278.1831175176332,97.40908590269441,82.43499739829961,0.0,0,,,,,,
227.75205096456276,3.496748072173711,279.1755587644181,97.2872168922485,82.95667499601905,0.0,0,,,,,,
228.75194680115126,3.508763521698593,280.17285062997314,97.21510157539582,83.47835259373848,0.0,0,,,,,,
229.75184263773974,3.5207041196457673,281.172500404014,97.1929202028716,84.0,0.0,0,,,,,,
230.75173847432825,3.532641742571296,282.1720094827131,97.2207282165553,83.52009052827742,0.0,0,,,,,,
231.75163431091673,3.544648157151128,283.168879613908,97.29845611089485,83.04018105655486,0.0,0,,,,,,
232.75153014750526,3.5567241608170583,284.1606191414307,97.42590960663429,82.56027158483226,0.0,0,,,,,,
233.75142598409374,3.5688705649474377,285.1447492329502,97.60277013641078,82.0803621131097,0.0,0,,,,,,
234.75132182068222,3.581088195194308,286.1188100757628,97.82859564100707,81.60045264138714,0.0,0,,,,,,
235.7512176572707,3.593377891820176,287.08036702504256,98.10282167426931,81.12054316966457,0.0,0,,,,,,
236.7511134938592,3.605740510044781,288.02701668918553,98.42476281392851,80.640633697942,0.0,0,,,,,,
