Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
308.16191878143553,4.297448490972209,349.66673817389363,229.91564722004486,129.10349948691308,14.999999999999998,0,,,,,,
309.16191878143553,4.305168281341006,350.66673817389363,229.91564722004486,129.97089301006602,14.999999999999998,0,,,,,,
310.16191878143553,4.3128367230864315,351.66673817389363,229.91564722004486,130.83828653321896,14.999999999999998,0,,,,,,
311.16191878143553,4.320454494791414,352.66673817389363,229.91564722004486,131.7056800563719,14.999999999999998,0,,,,,,
312.16191878143553,4.328022261675752,353.66673817389363,229.91564722004486,132.57307357952484,14.999999999999998,0,,,,,,
313.16191878143553,4.3355406759447055,354.66673817389363,229.91564722004486,133.4404671026778,14.999999999999998,0,,,,,,
314.16191878143553,4.343010377126286,355.66673817389363,229.91564722004486,134.30786062583073,14.999999999999998,0,,,,,,
315.16191878143553,4.350431992397697,356.66673817389363,229.91564722004486,135.17525414898367,14.999999999999998,0,,,,,,
316.16191878143553,4.357806136901326,357.66673817389363,229.91564722004486,136.0426476721366,14.999999999999998,0,,,,,,
317.16191878143553,4.365133414050706,358.66673817389363,229.91564722004486,136.91004119528955,14.999999999999998,0,,,,,,
318.16191878143553,4.372414415826805,359.66673817389363,229.91564722004486,137.7774347184425,14.999999999999998,0,,,,,,
318.6722009162415,4.376113922253482,360.17,230.0,138.08754614839614,14.999999999999998,0,,,,,,
319.6722009162415,4.383339804323849,361.17,230.0,138.6952715787046,14.999999999999998,0,,,,,,
320.6722009162415,4.3905340937349315,362.17,230.0,139.30299700901304,14.999999999999998,0,,,,,,
321.6722009162415,4.397697065540012,363.17,230.0,139.9107224393215,14.999999999999998,0,,,,,,
322.6722009162415,4.404828991215919,364.17,230.0,140.51844786962994,14.999999999999998,0,,,,,,
323.6722009162415,4.411930138724772,365.17,230.0,141.1261732999384,14.999999999999998,0,,,,,,
324.6722009162415,4.419000772574383,366.17,230.0,141.73389873024684,14.999999999999998,0,,,,,,
325.6722009162415,4.426041153877382,367.17,230.0,142.34162416055528,14.999999999999998,0,,,,,,
326.6722009162415,4.433051540409073,368.17,230.0,142.94934959086373,14.999999999999998,0,,,,,,
327.6722009162415,4.440032186664068,369.17,230.0,143.55707502117218,14.999999999999998,0,,,,,,
328.6722009162415,4.446983343911721,370.17,230.0,144.16480045148063,14.999999999999998,0,,,,,,
329.6722009162415,4.453905260250398,371.17,230.0,144.77252588178908,14.999999999999998,0,,,,,,
330.6722009162415,4.460798180660612,372.17,230.0,145.38025131209753,14.999999999999998,0,,,,,,
331.6722009162415,4.467662347057045,373.17,230.0,145.98797674240598,14.999999999999998,0,,,,,,
332.6722009162415,4.474497998339495,374.17,230.0,146.59570217271443,14.999999999999998,0,,,,,,
333.6722009162415,4.4813053704427634,375.17,230.0,147.20342760302287,14.999999999999998,0,,,,,,
334.6722009162415,4.488084696385521,376.17,230.0,147.81115303333132,14.999999999999998,0,,,,,,
335.6722009162415,4.494836206318168,377.17,230.0,148.41887846363977,14.999999999999998,0,,,,,,
336.6722009162415,4.501560127569713,378.17,230.0,149.02660389394822,14.999999999999998,0,,,,,,
337.6722009162415,4.508256684693703,379.17,230.0,149.63432932425667,14.999999999999998,0,,,,,,
338.6722009162415,4.514926099513225,380.17,230.0,150.24205475456512,14.999999999999998,0,,,,,,
339.6722009162415,4.521568591164991,381.17,230.0,150.84978018487357,14.999999999999998,0,,,,,,
340.6722009162415,4.5281843761425415,382.17,230.0,151.45750561518201,14.999999999999998,0,,,,,,
341.6722009162415,4.534773668338585,383.17,230.0,152.06523104549046,14.999999999999998,0,,,,,,
342.6722009162415,4.541336679086492,384.17,230.0,152.6729564757989,14.999999999999998,0,,,,,,
343.6722009162415,4.547873617200964,385.17,230.0,153.28068190610736,14.999999999999998,0,,,,,,
344.6722009162415,4.554384689017898,386.17,230.0,153.8884073364158,14.999999999999998,0,,,,,,
345.6722009162415,4.560870098433464,387.17,230.0,154.49613276672426,14.999999999999998,0,,,,,,
346.6722009162415,4.5673300469424225,388.17,230.0,155.1038581970327,14.999999999999998,0,,,,,,
347.6722009162415,4.5737647336756835,389.17,230.0,155.71158362734116,14.999999999999998,0,,,,,,
348.6722009162415,4.580174355437139,390.17,230.0,156.3193090576496,14.999999999999998,0,,,,,,
349.6722009162415,4.586559106739779,391.17,230.0,156.92703448795805,14.999999999999998,0,,,,,,
350.6722009162415,4.592919179841112,392.17,230.0,157.5347599182665,14.999999999999998,0,,,,,,
351.6722009162415,4.5992547647779025,393.17,230.0,158.14248534857495,14.999999999999998,0,,,,,,
352.6722009162415,4.605566049400239,394.17,230.0,158.7502107788834,14.999999999999998,0,,,,,,
353.6722009162415,4.611853219404957,395.17,230.0,159.35793620919185,14.999999999999998,0,,,,,,
354.6722009162415,4.618116458368423,396.17,230.0,159.9656616395003,14.999999999999998,0,,,,,,
355.6722009162415,4.624355947778693,397.17,230.0,160.57338706980875,14.999999999999998,0,,,,,,
356.6722009162415,4.630571867067074,398.17,230.0,161.1811125001172,14.999999999999998,0,,,,,,
357.6722009162415,4.636764393639078,399.17,230.0,161.78883793042564,14.999999999999998,0,,,,,,
358.6722009162415,4.642933702904808,400.17,230.0,162.3965633607341,14.999999999999998,0,,,,,,
