Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
385.9630438358289,7.358490331826157,376.8412293185989,252.3589089327502,170.13571443231126,174.54552330281757,0,,,,,,
386.9630438358289,7.364361600490215,377.59541681036205,253.01556807360487,170.5061662984224,174.9093460672622,0,,,,,,
387.9630438358289,7.37022012672828,378.3496043021252,253.67222721445953,170.8766181645335,175.2731688317068,0,,,,,,
388.9630438358289,7.376065965730398,379.1037917938884,254.32888635531418,171.24707003064464,175.63699159615143,0,,,,,,
389.9630438358289,7.381899172328832,379.85797928565154,254.98554549616884,171.61752189675576,176.00081436059605,0,,,,,,
390.9630438358289,7.3877198010011425,380.6121667774147,255.6422046370235,171.9879737628669,176.36463712504067,0,,,,,,
391.9630438358289,7.393527905873249,381.36635426917786,256.2988637778781,172.358425628978,176.7284598894853,0,,,,,,
392.9630438358289,7.399323540722443,382.120541760941,256.95552291873275,172.72887749508914,177.0922826539299,0,,,,,,
393.9630438358289,7.405106758980377,382.8747292527042,257.6121820595874,173.09932936120026,177.45610541837453,0,,,,,,
394.9630438358289,7.410877613736024,383.62891674446735,258.268841200442,173.4697812273114,177.81992818281915,0,,,,,,
395.9630438358289,7.416636157738596,384.3831042362305,258.92550034129664,173.8402330934225,178.18375094726377,0,,,,,,
396.9630438358289,7.4223824434004415,385.13729172799367,259.58215948215127,174.21068495953364,178.5475737117084,0,,,,,,
397.9630438358289,7.428116522799906,385.89147921975683,260.2388186230059,174.58113682564476,178.91139647615302,0,,,,,,
398.96441616369464,7.433846291707406,386.85371758101195,260.51602590130926,174.95209707317466,179.27571852471547,0,,,,,,
399.9597929598551,7.439529727116901,387.7938057992553,260.84314836806243,175.32083626479601,179.6378592623586,0,,,,,,
400.9551697560156,7.445201221539414,388.7891814275576,260.8446731357867,175.68957545641737,180.00000000000173,0,,,,,,
401.9505465521761,7.450883250330104,389.73026743762745,260.5204323487386,174.67006995451035,180.52225918887655,0,,,,,,
402.94592334833663,7.456598540771366,390.5134633339154,259.906120413015,173.65056445260328,181.0445183777514,0,,,,,,
403.9459233483366,7.462374265541229,390.6641166070755,258.9175337494968,172.62632367680908,181.56920329193596,0,,,,,,
404.9459233483365,7.468184361285165,390.81476988023564,257.92894708597856,171.60208290101488,182.09388820612054,0,,,,,,
405.94592334833646,7.474029239531154,390.96542315339576,256.94036042246034,170.57784212522068,182.61857312030511,0,,,,,,
406.94592334833646,7.4799093192426,391.1160764265559,255.9517737589421,169.55360134942643,183.14325803448972,0,,,,,,
407.94592334833646,7.485825026998541,391.266729699716,254.96318709542385,168.52936057363218,183.66794294867432,0,,,,,,
408.94592334833646,7.491776797179354,391.4173829728761,253.9746004319056,167.50511979783792,184.19262786285893,0,,,,,,
409.94592334833646,7.497765072158146,391.56803624603623,252.98601376838735,166.48087902204367,184.71731277704353,0,,,,,,
410.94592334833646,7.503790302498058,391.71868951919635,251.9974271048691,165.4566382462494,185.24199769122814,0,,,,,,
