Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
256.60208225112274,5.82178289818674,340.7953223498504,174.67491530243137,60.0,80.0290591539076,0,,,,,,
257.60208225112274,5.8384495648534065,340.98849976151206,175.65607914584575,60.0,80.02789773927293,0,,,,,,
258.60208225112274,5.855116231520073,341.18167717317374,176.63724298926013,60.0,80.02673632463826,0,,,,,,
259.60208225112274,5.87178289818674,341.3748545848354,177.6184068326745,60.0,80.0255749100036,0,,,,,,
260.60208225112274,5.888449564853406,341.5680319964971,178.5995706760889,60.0,80.02441349536893,0,,,,,,
261.60208225112274,5.905116231520073,341.7612094081588,179.58073451950327,60.0,80.02325208073427,0,,,,,,
262.60208225112274,5.9217828981867395,341.95438681982046,180.56189836291765,60.0,80.0220906660996,0,,,,,,
263.60208225112274,5.938449564853406,342.14756423148214,181.54306220633202,60.0,80.02092925146493,0,,,,,,
264.60208225112274,5.955116231520073,342.3407416431438,182.5242260497464,60.0,80.01976783683027,0,,,,,,
265.60208225112274,5.971782898186739,342.5339190548055,183.50538989316078,60.0,80.0186064221956,0,,,,,,
266.60208225112274,5.988449564853406,342.7270964664672,184.48655373657516,60.0,80.01744500756094,0,,,,,,
267.60208225112274,6.005116231520073,342.92027387812885,185.46771757998954,60.0,80.01628359292627,0,,,,,,
268.60208225112274,6.021782898186739,343.11345128979053,186.44888142340392,60.0,80.0151221782916,0,,,,,,
269.60208225112274,6.038449564853406,343.3066287014522,187.4300452668183,60.0,80.01396076365694,0,,,,,,
270.60208225112274,6.055116231520072,343.4998061131139,188.41120911023268,60.0,80.01279934902227,0,,,,,,
271.60208225112274,6.071782898186739,343.69298352477557,189.39237295364705,60.0,80.01163793438761,0,,,,,,
272.60194092778124,6.0884472094643804,343.89093621120793,190.37244035297402,60.0,80.01047668388793,0,,,,,,
273.60152431319483,6.105106932554607,344.1630401052586,191.3342752739648,60.0,80.00931575311553,0,,,,,,
274.6011076986084,6.121766655644834,344.52980787964015,192.26413996523448,60.0,80.00815482234313,0,,,,,,
275.60069108402195,6.138426378735059,344.9875749119882,193.15274352616032,60.0,80.00699389157073,0,,,,,,
276.60027446943553,6.155086101825286,345.53176734543325,193.99120732369485,60.0,80.00583296079833,0,,,,,,
277.59985785484906,6.1717458249155115,346.1569477890664,194.77115370473234,60.0,80.00467203002593,0,,,,,,
278.5994412402626,6.188405548005737,346.856869646552,195.48478970284953,60.0,80.00351109925353,0,,,,,,
279.5990246256762,6.205065271095964,347.6245395300536,196.12498490304984,60.0,80.00235016848113,0,,,,,,
280.59860801108977,6.22172499418619,348.45228713585306,196.68534268651334,60.0,80.00118923770873,0,,,,,,
281.59819139650335,6.238384717276417,349.33184188349026,197.1602641434973,60.0,80.00002830693633,0,,,,,,
282.5977747819169,6.2550444403666425,350.2544155526689,197.54500401579168,60.0,76.84963671411464,0,,,,,,
283.59735816733047,6.271704163456869,351.2107900922489,197.8357181097706,60.0,73.69924512129276,0,,,,,,
284.59694155274406,6.288363886547096,352.19140972396616,198.02950170630436,60.0,70.54885352847089,0,,,,,,
285.5965249381576,6.305023609637321,353.1864764206103,198.12441858375274,60.0,67.3984619356492,0,,,,,,
286.5961083235711,6.321683332727547,354.18604780467376,198.11952036405157,60.0,64.2480703428275,0,,,,,,
287.5956917089847,6.338343055817774,355.18013648930145,198.014855988593,60.0,61.09767875000563,0,,,,,,
288.59527509439823,6.355002778907999,356.15880986895843,197.8114712292192,60.0,57.947287157183936,0,,,,,,
289.5948584798118,6.371662501998226,357.11228936274176,197.51139823921574,60.0,54.79689556436206,0,,,,,,
290.5944418652254,6.388322225088452,358.0310481187278,197.11763524870776,60.0,51.646503971540184,0,,,,,,
291.5944418652254,6.404988891755119,358.8559507405476,196.55236039121374,60.0,48.49479933259366,0,,,,,,
292.5944418652254,6.421655558421786,359.6808533623674,195.98708553371972,60.0,45.34309469364713,0,,,,,,
293.5944418652254,6.438322225088452,360.50575598418715,195.4218106762257,60.0,42.191390054700605,0,,,,,,
294.5944418652254,6.454988891755119,361.3306586060069,194.8565358187317,60.0,39.03968541575408,0,,,,,,
295.5944418652254,6.471655558421785,362.1555612278267,194.29126096123767,60.0,35.88798077680755,0,,,,,,
296.5944418652254,6.488322225088452,362.98046384964647,193.72598610374365,60.0,32.736276137861026,0,,,,,,
297.5944418652254,6.504988891755119,363.80536647146624,193.16071124624963,60.0,29.5845714989145,0,,,,,,
298.5944418652254,6.521655558421785,364.630269093286,192.59543638875562,60.0,26.432866859967973,0,,,,,,
299.5944418652254,6.538322225088452,365.4551717151058,192.0301615312616,60.0,23.281162221021447,0,,,,,,
300.5944418652254,6.5549888917551185,366.28007433692557,191.46488667376758,60.0,20.12945758207492,0,,,,,,
301.5944418652254,6.571655558421785,367.10497695874534,190.89961181627356,60.0,16.977752943128394,0,,,,,,
302.5944418652254,6.588322225088452,367.9298795805651,190.33433695877955,60.0,13.82604830418187,0,,,,,,
303.5944418652254,6.604988891755118,368.7547822023849,189.76906210128553,60.0,10.674343665235345,0,,,,,,
304.5944418652254,6.621655558421785,369.57968482420466,189.2037872437915,60.0,7.52263902628882,0,,,,,,
305.5944418652254,6.6383222250884515,370.40458744602444,188.6385123862975,60.0,4.370934387342295,0,,,,,,
306.5944418652254,6.654988891755118,371.2294900678442,188.07323752880347,60.0,1.2192297483957706,0,,,,,,
307.5944418652254,6.671655558421785,372.054392689664,187.50796267130946,60.0,358.06752510944926,0,,,,,,
308.5944418652254,6.688322225088451,372.87929531148376,186.94268781381544,60.0,354.9158204705027,0,,,,,,
309.5944418652254,6.704988891755118,373.70419793330353,186.37741295632142,60.0,351.7641158315562,0,,,,,,
310.5944418652254,6.7216555584217845,374.5291005551233,185.8121380988274,60.0,348.61241119260967,0,,,,,,
311.5944418652254,6.738322225088451,375.3540031769431,185.2468632413334,60.0,345.46070655366316,0,,,,,,
