Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
17.000000000000057,0.7778104425420795,196.97701491841693,105.88372193582082,36.00087138530263,0.0,0,290.13,99.76,108.0,0.0,12.0,0
18.00000000000006,0.8050533665261144,197.9756628547944,105.9357055791044,37.412687349143965,0.0,0,254.8,106.1,78.0,0.0,12.0,0
19.000000000000064,0.8312872817927941,198.97431079117186,105.98768922238797,38.8245033129853,0.0,0,232.63,119.35,60.0,0.0,20.0,0
19.999778291810937,0.8565787527721526,199.9721994002211,106.04912989870317,40.23600626566591,0.0,0,200.38,165.0,84.0,0.0,24.0,0
20.9997059554178,0.8810018636377893,200.96703592422193,106.14990500952024,41.64772010383263,0.0,0,157.62,185.0,144.0,0.0,15.0,0
21.999633619024642,0.9046109123626661,201.9568112517038,106.29203218339765,43.05943394199934,0.0,0,60.0,220.0,0.0,0.0,3.0,0
22.999561282631486,0.9274584164905549,202.93980727131412,106.47526470746618,44.47114778016604,0.0,0,,,,,,
23.999488946238365,0.9495919702811074,203.91431763962933,106.69928451572534,45.8828616183328,0.0,0,,,,,,
24.999416609845227,0.9710548414438719,204.87865074312805,106.9637027411615,47.29457545649952,0.0,0,,,,,,
25.999344273452078,0.9918864801212663,205.83113263459538,107.2680603907665,48.706289294666234,0.0,0,,,,,,
26.99927193705893,1.0121229551628748,206.77010993886077,107.61182914228523,50.118003132832946,0.0,0,,,,,,
27.999199600665786,1.0317973298086698,207.69395272282577,107.99441226130915,51.52971697099967,0.0,0,,,,,,
28.99912726427263,1.0509399866063331,208.60105732479957,108.41514563712357,52.94143080916638,0.0,0,,,,,,
29.9990549278795,1.069578909578022,209.48984913823122,108.87329893551087,54.35314464733312,0.0,0,,,,,,
30.998982591486353,1.0877399302133246,210.35878534500594,109.36807686650843,55.764858485499836,0.0,0,,,,,,
31.998910255093215,1.1054469427142801,211.20635759356142,109.89862056492062,57.17657232366656,0.0,0,,,,,,
32.998837918700055,1.1227220929919801,212.0310946171748,110.46400908118848,58.58828616183326,0.0,1,,,,,,
33.99876558230692,1.1396279849125257,212.83156478787578,111.06326098002923,59.705107443937905,0.0,0,,,,,,
34.99869324591377,1.1562205718603478,213.60637860155208,111.69533604407039,60.82192872604252,0.0,0,,,,,,
35.99862090952064,1.172511255064731,214.3541910899342,112.35913707952155,61.93875000814717,0.0,0,,,,,,
36.998548573127486,1.1885108245366867,215.0737041552718,113.05351182074904,63.055571290251784,0.0,0,,,,,,
37.99847623673435,1.2042295019916944,215.7636688236497,113.7772549304478,64.17239257235642,0.0,0,,,,,,
38.998403900341195,1.2196769800696385,216.42288741303167,114.52911009193802,65.28921385446104,0.0,0,,,,,,
39.99833156394805,1.234862458228763,217.0502156122687,115.30777218995507,66.40603513656566,0.0,0,,,,,,
40.99825922755491,1.2497946756464584,217.64456446746283,116.11188957614672,67.5228564186703,0.0,0,,,,,,
41.99818689116175,1.264481941421487,218.2049022722387,116.94006641534544,68.63967770077491,0.0,0,,,,,,
42.99811455476861,1.2789321623389693,218.7302563586414,117.79086510854276,69.75649898287955,0.0,0,,,,,,
43.99804221837545,1.2931528684303915,219.21971478555156,118.6628087883598,70.87332026498416,0.0,0,,,,,,
44.997969881982314,1.3071512365354874,219.6724279216877,119.55438388268223,71.9901415470888,0.0,0,,,,,,
45.99789754558917,1.3209341120505456,220.08760992044697,120.46404274200947,73.10696282919342,0.0,0,,,,,,
46.99789754558917,1.334509003543196,220.40946357623804,121.41083217174236,74.22386490396563,0.0,0,,,,,,
47.99789754558917,1.3478811489148939,220.7313172320291,122.35762160147524,75.34076697873785,0.0,0,,,,,,
48.99789754558917,1.3610565152248282,221.0531708878202,123.30441103120813,76.45766905351006,0.0,0,,,,,,
49.99789754558917,1.3740408099259867,221.37502454361126,124.25120046094102,77.57457112828227,0.0,0,,,,,,
50.99789754558917,1.386896381279938,221.69687819940233,125.19798989067391,78.0,0.0,0,,,,,,
51.99789754558917,1.3997168941004507,222.0187318551934,126.1447793204068,78.0,0.0,0,,,,,,
52.99789754558917,1.4125374069209635,222.34058551098448,127.09156875013969,78.0,0.0,0,,,,,,
53.99789754558917,1.4253579197414763,222.66243916677556,128.03835817987257,78.0,0.0,0,,,,,,
54.99789754558917,1.438178432561989,222.98429282256663,128.98514760960546,78.0,0.0,0,,,,,,
55.99789754558917,1.4509989453825018,223.3061464783577,129.93193703933835,78.0,0.0,0,,,,,,
56.99789754558917,1.4638194582030146,223.62800013414878,130.87872646907124,78.0,0.0,0,,,,,,
57.99789754558917,1.4766399710235274,223.94985378993985,131.82551589880413,78.0,0.0,0,,,,,,
58.99789754558917,1.4894604838440402,224.27170744573093,132.77230532853702,78.0,0.0,0,,,,,,
59.99789754558917,1.502280996664553,224.593561101522,133.7190947582699,78.0,0.0,0,,,,,,
60.99789754558917,1.5151015094850657,224.91541475731307,134.6658841880028,78.0,0.0,0,,,,,,
61.99789754558917,1.5279220223055785,225.23726841310415,135.61267361773568,78.0,0.0,0,,,,,,
62.99789754558917,1.5407425351260913,225.55912206889522,136.55946304746857,78.0,0.0,0,,,,,,
63.99789754558917,1.553563047946604,225.8809757246863,137.50625247720146,78.0,0.0,0,,,,,,
64.99789754558917,1.5663835607671168,226.20282938047737,138.45304190693435,78.0,0.0,0,,,,,,
65.99789754558917,1.5792040735876296,226.52468303626844,139.39983133666723,78.0,0.0,0,,,,,,
66.99789754558917,1.5920245864081424,226.84653669205952,140.34662076640012,78.0,0.0,0,,,,,,
67.99789754558917,1.6048450992286551,227.1683903478506,141.293410196133,78.0,0.0,0,,,,,,
68.99789754558917,1.617665612049168,227.49024400364166,142.2401996258659,78.0,0.0,0,,,,,,
69.99789754558917,1.6304861248696807,227.81209765943274,143.1869890555988,78.0,0.0,0,,,,,,
70.99789754558917,1.6433066376901935,228.1339513152238,144.13377848533167,78.0,0.0,0,,,,,,
71.99789754558917,1.6561271505107062,228.45580497101489,145.08056791506456,78.0,0.0,0,,,,,,
72.99789754558917,1.668947663331219,228.77765862680596,146.02735734479745,78.0,0.0,0,,,,,,
73.99877633013027,1.6817794426202075,229.1856844091882,146.94129022102842,78.0,0.0,0,,,,,,
74.99870399373715,1.694599028051065,229.56131546308785,147.867981455363,78.0,0.0,0,,,,,,
75.99863165734399,1.7074186134819218,229.97522145877687,148.778221621022,78.0,0.0,0,,,,,,
76.99855932095086,1.720238198912779,230.42668391341343,149.67043066855504,78.0,0.0,0,,,,,,
77.99848698455772,1.733057784343636,230.91491915140261,150.54305984800752,78.0,0.0,0,,,,,,
78.99841464816456,1.745877369774493,231.43907966474757,151.39459439733372,78.0,0.0,0,,,,,,
79.99834231177142,1.7586969552053502,231.99825558420466,152.22355617181165,78.0,0.0,0,,,,,,
80.99826997537826,1.771516540636207,232.59147625868908,153.02850620989506,78.0,0.0,0,,,,,,
81.99819763898515,1.7843361260670645,233.21771194018925,153.8080472310494,78.0,0.0,1,,,,,,
82.99812530259196,1.7970972868441724,233.87587557126494,154.56082606123488,78.71421762831766,0.0,0,,,,,,
83.99805296619883,1.809743181488855,234.5648246720271,155.28553598182745,79.42843525663535,0.0,0,,,,,,
84.99798062980567,1.8222758736607552,235.28336332332256,155.98091899789898,80.14265288495304,0.0,0,,,,,,
85.99790829341254,1.8346973720913262,236.0302442426825,156.64576802192047,80.85687051327074,0.0,0,,,,,,
86.99783595701939,1.8470096325160428,236.80417094942996,157.27892896909685,81.57108814158843,0.0,0,,,,,,
87.99776362062626,1.8592145595223941,237.60380001518877,157.8793027606967,82.28530576990613,0.0,0,,,,,,
88.99769128423308,1.8713140083180206,238.4277433958871,158.44584723189877,82.9995233982238,0.0,0,,,,,,
89.99761894783995,1.883309786423105,239.27457084120755,158.97757894084447,83.7137410265415,0.0,0,,,,,,
90.99761894783997,1.8952045120575964,240.1628878784994,159.4368096467615,84.4280103225238,0.0,0,,,,,,
91.99761894783998,1.906999031018999,241.05120491579123,159.89604035267854,85.14227961850611,0.0,0,,,,,,
92.99761894784,1.9186950175772586,241.93952195308307,160.35527105859558,85.85654891448841,0.0,0,,,,,,
93.99761894784001,1.9302941043889863,242.82783899037491,160.8145017645126,86.57081821047072,0.0,0,,,,,,
94.99761894784002,1.941797883865172,243.71615602766676,161.27373247042965,87.28508750645302,0.0,0,,,,,,
95.99761894784004,1.9532079094831647,244.6044730649586,161.7329631763467,87.99935680243533,0.0,0,,,,,,
96.99761894784005,1.9645256970456222,245.49279010225044,162.19219388226372,88.71362609841763,0.0,0,,,,,,
97.99761894784007,1.9757527258889829,246.38110713954228,162.65142458818076,89.42789539439994,0.0,0,,,,,,
98.99761894784008,1.986890440043869,247.26942417683412,163.1106552940978,90.14216469038224,0.0,0,,,,,,
99.9976189478401,1.9979402493496963,248.15774121412596,163.56988600001483,90.85643398636455,0.0,0,,,,,,
100.99761894784011,2.0089035305256435,249.0460582514178,164.02911670593187,91.57070328234686,0.0,0,,,,,,
101.99761894784012,2.019781628200015,249.93437528870965,164.4883474118489,92.28497257832916,0.0,0,,,,,,
102.99761894784014,2.0305758558999214,250.8226923260015,164.94757811776594,92.99924187431147,0.0,0,,,,,,
103.99761894784015,2.0412874970030987,251.71100936329333,165.40680882368298,93.71351117029377,0.0,0,,,,,,
104.99761894784017,2.0519178056535963,252.59932640058517,165.86603952960002,94.42778046627608,0.0,0,,,,,,
105.99761894784018,2.062468007642958,253.487643437877,166.32527023551705,95.14204976225838,0.0,0,,,,,,
106.9976189478402,2.0729393012584527,254.37596047516885,166.7845009414341,95.85631905824069,0.0,0,,,,,,
107.99761894784021,2.0833328580998205,255.2642775124607,167.24373164735113,96.57058835422299,0.0,0,,,,,,
108.9976189478402,2.093649823865922,256.1525945497525,167.70296235326816,97.28485765020528,0.0,0,,,,,,
109.99761894784018,2.1038913191126185,257.0409115870443,168.1621930591852,97.99912694618757,0.0,0,,,,,,
110.99761894784017,2.1140584399831335,257.92922862433613,168.62142376510224,98.71339624216986,0.0,0,,,,,,
111.99761894784015,2.124152258912081,258.81754566162795,169.08065447101927,99.42766553815216,0.0,0,,,,,,
112.99761894784014,2.1341738253043028,259.70586269891976,169.5398851769363,100.14193483413445,0.0,0,,,,,,
113.99761894784012,2.144124166189577,260.5941797362116,169.99911588285335,100.85620413011674,0.0,0,,,,,,
114.99761894784011,2.154004286854229,261.4824967735034,170.45834658877038,101.57047342609903,0.0,0,,,,,,
115.9976189478401,2.1638151714506093,262.3708138107952,170.91757729468742,102.28474272208132,0.0,0,,,,,,
116.99761894784008,2.173557783585367,263.259130848087,171.37680800060446,102.99901201806361,0.0,0,,,,,,
117.99761894784007,2.1832330668873947,264.1474478853788,171.8360387065215,103.7132813140459,0.0,0,,,,,,
118.99761894784005,2.1928419455562835,265.03576492267064,172.29526941243853,104.42755061002819,0.0,0,,,,,,
119.99761894784004,2.202385324892086,265.92408195996245,172.75450011835557,105.14181990601048,0.0,0,,,,,,
120.99761894784002,2.211864091807147,266.81239899725426,173.2137308242726,105.85608920199277,0.0,0,,,,,,
121.9993077302032,2.221294961693992,267.68118299246646,173.7123236304535,106.57156474336469,0.0,0,,,,,,
122.99923539381003,2.2306463136778816,268.58595368304196,174.13805280483757,107.28578237168236,0.0,0,,,,,,
123.99916305741688,2.239935618829306,269.5076726793283,174.52572460460013,108.0,0.0,0,,,,,,
124.99909072102376,2.2491942083071477,270.44474000623273,174.87466608578936,108.0,0.0,0,,,,,,
125.99909072102373,2.2584534675664067,271.4127369043985,175.12562824457308,108.0,0.0,0,,,,,,
126.9990907210237,2.267712726825666,272.3807338025643,175.3765904033568,108.0,0.0,0,,,,,,
127.99909072102368,2.276971986084925,273.3487307007301,175.62755256214052,108.0,0.0,0,,,,,,
128.99909072102366,2.286231245344184,274.31672759889585,175.87851472092424,108.0,0.0,0,,,,,,
129.99909072102363,2.295490504603443,275.28472449706163,176.12947687970797,108.0,0.0,0,,,,,,
130.9990907210236,2.304749763862702,276.2527213952274,176.3804390384917,108.0,0.0,0,,,,,,
131.99909072102358,2.314009023121961,277.2207182933932,176.6314011972754,108.0,0.0,0,,,,,,
132.99909072102355,2.3232682823812203,278.18871519155897,176.88236335605913,108.0,0.0,0,,,,,,
133.99909072102352,2.3325275416404794,279.15671208972475,177.13332551484285,108.0,0.0,0,,,,,,
134.9990907210235,2.3417868008997385,280.12470898789053,177.38428767362657,108.0,0.0,0,,,,,,
135.99909072102346,2.3510460601589975,281.0927058860563,177.6352498324103,108.0,0.0,0,,,,,,
136.99909072102344,2.3603053194182566,282.0607027842221,177.88621199119402,108.0,0.0,0,,,,,,
137.9990907210234,2.3695645786775157,283.02869968238787,178.13717414997774,108.0,0.0,0,,,,,,
138.99909072102338,2.3788238379367748,283.99669658055365,178.38813630876146,108.0,0.0,0,,,,,,
139.99909072102335,2.388083097196034,284.9646934787194,178.63909846754518,108.0,0.0,0,,,,,,
140.99909072102332,2.397342356455293,285.9326903768852,178.8900606263289,108.0,0.0,0,,,,,,
141.9990907210233,2.406601615714552,286.900687275051,179.14102278511263,108.0,0.0,0,,,,,,
142.99909072102326,2.415860874973811,287.86868417321676,179.39198494389635,108.0,0.0,0,,,,,,
143.99909072102324,2.42512013423307,288.83668107138254,179.64294710268007,108.0,0.0,0,,,,,,
144.9990907210232,2.4343793934923292,289.8046779695483,179.8939092614638,108.0,0.0,0,,,,,,
145.99909072102318,2.4436386527515883,290.7726748677141,180.1448714202475,108.0,0.0,0,,,,,,
146.99909072102315,2.4528979120108474,291.7406717658799,180.39583357903123,108.0,0.0,0,,,,,,
147.99909072102312,2.4621571712701065,292.70866866404566,180.64679573781495,108.0,0.0,0,,,,,,
148.9990907210231,2.4714164305293655,293.67666556221144,180.89775789659868,108.0,0.0,0,,,,,,
149.99909072102307,2.4806756897886246,294.6446624603772,181.1487200553824,108.0,0.0,0,,,,,,
150.99909072102304,2.4899349490478837,295.612659358543,181.39968221416612,108.0,0.0,0,,,,,,
151.999090721023,2.499194208307143,296.5806562567088,181.65064437294984,108.0,0.0,0,,,,,,
152.99909072102298,2.508453467566402,297.54865315487456,181.90160653173356,108.0,0.0,0,,,,,,
153.99909072102295,2.517712726825661,298.51665005304034,182.15256869051728,108.0,0.0,0,,,,,,
154.99909072102292,2.52697198608492,299.4846469512061,182.403530849301,108.0,0.0,0,,,,,,
156.00345350573068,2.536271641498881,300.4393895272638,182.71531798304557,108.0,0.0,0,,,,,,
157.00338116933756,2.5455302309767225,301.4206130787511,182.90781648811245,108.0,0.0,0,,,,,,
158.0033088329444,2.5547888204545637,302.40900344732574,183.0592754322364,108.0,0.0,0,,,,,,
159.0032364965513,2.5640474099324053,303.4028449257299,183.16943190390197,108.0,0.0,0,,,,,,
160.00316416015812,2.573312126383507,304.40041234434227,183.2380946869015,107.85715415779643,0.0,0,,,,,,
161.00309182376498,2.582589121140921,305.39997406583143,183.26514459225973,107.71430831559286,0.0,0,,,,,,
162.0030194873718,2.5918784267921238,306.39979499103526,183.2505346651293,107.57146247338929,0.0,0,,,,,,
163.00301948737177,2.601180749398036,307.3963826682495,183.16799375633414,107.42860629748522,0.0,0,,,,,,
164.00301948737174,2.6104954502562143,308.3929703454637,183.085452847539,107.28575012158115,0.0,0,,,,,,
165.00301948737172,2.619822562353107,309.38955802267793,183.00291193874384,107.14289394567707,0.0,0,,,,,,
166.0030194873717,2.629162118807193,310.38614569989215,182.92037102994868,107.000037769773,0.0,0,,,,,,
167.00301948737166,2.6385141528696914,311.3827333771064,182.83783012115353,106.85718159386893,0.0,0,,,,,,
168.00301948737163,2.647878697925269,312.3793210543206,182.75528921235838,106.71432541796486,0.0,0,,,,,,
169.0030194873716,2.6572557874927574,313.3759087315348,182.67274830356322,106.57146924206079,0.0,0,,,,,,
170.00301948737157,2.6666454552258707,314.37249640874904,182.59020739476807,106.42861306615671,0.0,0,,,,,,
171.00301948737155,2.676047734913932,315.36908408596327,182.50766648597292,106.28575689025264,0.0,0,,,,,,
172.00301948737152,2.6854626604826026,316.3656717631775,182.42512557717777,106.14290071434857,0.0,0,,,,,,
173.0030194873715,2.6948902659946157,317.3622594403917,182.3425846683826,106.0000445384445,0.0,0,,,,,,
174.00301948737146,2.7043305856505166,318.35884711760593,182.26004375958746,105.85718836254043,0.0,0,,,,,,
175.00301948737143,2.713783653789407,319.35543479482016,182.1775028507923,105.71433218663636,0.0,0,,,,,,
176.0030194873714,2.723249504889693,320.3520224720344,182.09496194199716,105.57147601073228,0.0,0,,,,,,
177.00301948737138,2.732728173569843,321.3486101492486,182.012421033202,105.42861983482821,0.0,0,,,,,,
178.00301948737135,2.742219694589144,322.3451978264628,181.92988012440685,105.28576365892414,0.0,0,,,,,,
179.00301948737132,2.7517241028484674,323.34178550367704,181.8473392156117,105.14290748302007,0.0,0,,,,,,
180.0030194873713,2.76124143339104,324.33837318089127,181.76479830681654,105.000051307116,0.0,0,,,,,,
181.00301948737126,2.7707717214032184,325.3349608581055,181.6822573980214,104.85719513121192,0.0,0,,,,,,
182.00301948737123,2.780315002215269,326.3315485353197,181.59971648922624,104.71433895530785,0.0,0,,,,,,
183.0030194873712,2.789871311302156,327.32813621253393,181.5171755804311,104.57148277940378,0.0,0,,,,,,
184.00301948737118,2.799440684284329,328.32472388974816,181.43463467163593,104.42862660349971,0.0,0,,,,,,
