Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
45.145124830056076,1.4295141099413566,218.30690952294617,156.76588499711028,84.0,330.09978453992636,0,,,,,,
46.145124830056076,1.4414188718461185,219.25915198319169,156.4605420802028,84.0,330.09718518703477,0,,,,,,
47.145124830056076,1.4533236337508804,220.2113944434372,156.15519916329532,84.0,330.0945858341432,0,,,,,,
48.145124830056076,1.4652283956556422,221.16363690368271,155.84985624638784,84.0,330.0919864812516,0,,,,,,
49.145124830056076,1.477133157560404,222.11587936392823,155.54451332948037,84.0,330.08938712836,0,,,,,,
50.145124830056076,1.489037919465166,223.06812182417374,155.2391704125729,84.0,330.0867877754684,0,,,,,,
51.145124830056076,1.5009426813699278,224.02036428441926,154.9338274956654,84.0,330.0841884225768,0,,,,,,
52.145124830056076,1.5128474432746897,224.97260674466477,154.62848457875793,84.0,330.0815890696852,0,,,,,,
53.145124830056076,1.5247522051794515,225.9248492049103,154.32314166185046,84.0,330.0789897167936,0,,,,,,
54.145124830056076,1.5366569670842134,226.8770916651558,154.01779874494298,84.0,330.076390363902,0,,,,,,
55.145124830056076,1.5485617289889753,227.82933412540132,153.7124558280355,84.0,330.0737910110104,0,,,,,,
56.145124830056076,1.5604664908937371,228.78157658564683,153.40711291112802,84.0,330.07119165811883,0,,,,,,
57.145124830056076,1.572371252798499,229.73381904589235,153.10176999422055,84.0,330.06859230522724,0,,,,,,
58.145124830056076,1.5842760147032608,230.68606150613786,152.79642707731307,84.0,330.06599295233565,0,,,,,,
59.145124830056076,1.5961807766080227,231.63830396638338,152.4910841604056,84.0,330.06339359944405,0,,,,,,
60.145124830056076,1.6080855385127846,232.5905464266289,152.18574124349811,84.0,330.06079424655246,0,,,,,,
61.145124830056076,1.6199903004175464,233.5427888868744,151.88039832659064,84.0,330.05819489366087,0,,,,,,
62.145124830056076,1.6318950623223083,234.49503134711992,151.57505540968316,84.0,330.0555955407693,0,,,,,,
63.145124830056076,1.6437998242270702,235.44727380736543,151.26971249277568,84.0,330.0529961878777,0,,,,,,
64.14512483005608,1.655704586131832,236.39951626761095,150.9643695758682,84.0,330.0503968349861,0,,,,,,
65.14512483005608,1.6676093480365939,237.35175872785646,150.65902665896073,84.0,330.0477974820945,0,,,,,,
66.14512483005608,1.6795141099413557,238.30400118810198,150.35368374205325,84.0,330.0451981292029,0,,,,,,
67.14512483005608,1.6914188718461176,239.2562436483475,150.04834082514577,84.0,330.0425987763113,0,,,,,,
68.14512483005608,1.7033236337508795,240.208486108593,149.7429979082383,84.0,330.0399994234197,0,,,,,,
69.14512483005608,1.7152283956556413,241.16072856883852,149.43765499133082,84.0,330.0374000705281,0,,,,,,
70.14512483005608,1.7271331575604032,242.11297102908404,149.13231207442334,84.0,330.03480071763653,0,,,,,,
71.14512483005608,1.739037919465165,243.06521348932955,148.82696915751586,84.0,330.03220136474494,0,,,,,,
72.14512483005608,1.750942681369927,244.01745594957507,148.52162624060838,84.0,330.02960201185334,0,,,,,,
73.14512483005608,1.7628474432746888,244.96969840982058,148.2162833237009,84.0,330.02700265896175,0,,,,,,
74.14512483005608,1.7747522051794506,245.9219408700661,147.91094040679343,84.0,330.02440330607016,0,,,,,,
75.14512483005608,1.7866569670842125,246.8741833303116,147.60559748988595,84.0,330.02180395317856,0,,,,,,
76.14512483005608,1.7985617289889744,247.82642579055712,147.30025457297847,84.0,330.01920460028697,0,,,,,,
77.14512483005608,1.8104664908937362,248.77866825080264,146.994911656071,84.0,330.0166052473954,0,,,,,,
78.14512483005608,1.822371252798498,249.73091071104815,146.68956873916352,84.0,330.0140058945038,0,,,,,,
79.14512483005608,1.83427601470326,250.68315317129367,146.38422582225604,84.0,330.0114065416122,0,,,,,,
80.14512483005608,1.8461807766080218,251.63539563153918,146.07888290534856,84.0,330.0088071887206,0,,,,,,
81.14512483005608,1.8580855385127837,252.5876380917847,145.7735399884411,84.0,330.006207835829,0,,,,,,
82.14512483005608,1.8699903004175455,253.5398805520302,145.4681970715336,84.0,330.0036084829374,0,,,,,,
83.14512483005608,1.8818950623223074,254.49212301227573,145.16285415462613,84.0,330.0010091300458,0,,,,,,
83.67847322495277,1.8882444479758393,255.0,145.0,84.0,330.00100132926985,0,,,,,,
84.67847322495275,1.900149209880601,255.9797405994473,144.79972928872493,84.0,330.00098670322797,0,,,,,,
85.67847322495274,1.9120539717853626,256.9594811988946,144.59945857744987,84.0,330.00097207718613,0,,,,,,
86.67847322495275,1.9239587336901247,257.9392217983419,144.3991878661748,84.0,330.00095745114425,0,,,,,,
87.67847322495277,1.9358634955948868,258.91896239778924,144.19891715489973,84.0,330.00094282510236,0,,,,,,
88.67847322495278,1.9477682574996489,259.89870299723657,143.99864644362466,84.0,330.0009281990605,0,,,,,,
89.6784732249528,1.959673019404411,260.8784435966839,143.7983757323496,84.0,330.00091357301864,0,,,,,,
90.67847322495281,1.971577781309173,261.8581841961312,143.59810502107453,84.0,330.00089894697675,0,,,,,,
91.67847322495282,1.9834825432139351,262.83792479557854,143.39783430979946,84.0,330.0008843209349,0,,,,,,
92.67847322495284,1.9953873051186972,263.81766539502587,143.1975635985244,84.0,330.000869694893,0,,,,,,
93.67847322495285,2.0072920670234593,264.7974059944732,142.99729288724933,84.0,330.00085506885114,0,,,,,,
94.67847322495287,2.019196828928221,265.7771465939205,142.79702217597426,84.0,330.0008404428093,0,,,,,,
95.67847322495288,2.031101590832983,266.75688719336785,142.5967514646992,84.0,330.0008258167674,0,,,,,,
96.6784732249529,2.043006352737745,267.73662779281517,142.39648075342413,84.0,330.0008111907255,0,,,,,,
97.67847322495291,2.0549111146425068,268.7163683922625,142.19621004214906,84.0,330.0007965646837,0,,,,,,
98.67847322495292,2.0668158765472686,269.6961089917098,141.995939330874,84.0,330.0007819386418,0,,,,,,
99.67847322495294,2.0787206384520305,270.67584959115715,141.79566861959893,84.0,330.0007673125999,0,,,,,,
100.67847322495295,2.0906254003567923,271.65559019060447,141.59539790832386,84.0,330.00075268655803,0,,,,,,
